% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 1.00 kHz, stop freq 100.00 kHz, RBW 205.4 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-06 T 10:53:19 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.923915800949e+04, -1.314579e+02, -1.300145e+02
4.934088326991e+04, -1.314022e+02, -1.307378e+02
4.944260853032e+04, -1.316744e+02, -1.310408e+02
4.954433379074e+04, -1.315772e+02, -1.308105e+02
4.964605905116e+04, -1.331015e+02, -1.306648e+02
4.974778431157e+04, -1.313946e+02, -1.307008e+02
4.984950957199e+04, -1.316213e+02, -1.299767e+02
4.995123483241e+04, -1.318783e+02, -1.302849e+02
5.005296009282e+04, -1.320922e+02, -1.303039e+02
5.015468535324e+04, -1.320372e+02, -1.295807e+02
5.025641061366e+04, -1.320347e+02, -1.297519e+02
5.035813587407e+04, -1.316968e+02, -1.303027e+02
5.045986113449e+04, -1.316074e+02, -1.304964e+02
5.056158639491e+04, -1.320633e+02, -1.304275e+02
5.066331165532e+04, -1.329201e+02, -1.303703e+02
5.076503691574e+04, -1.318712e+02, -1.301476e+02
5.086676217616e+04, -1.309020e+02, -1.303512e+02
5.096848743657e+04, -1.312214e+02, -1.306276e+02
5.107021269699e+04, -1.315552e+02, -1.314295e+02
5.117193795741e+04, -1.314030e+02, -1.313580e+02
5.127366321782e+04, -1.320315e+02, -1.302649e+02
5.137538847824e+04, -1.323551e+02, -1.300710e+02
5.147711373866e+04, -1.315369e+02, -1.304024e+02
5.157883899907e+04, -1.312136e+02, -1.304852e+02
5.168056425949e+04, -1.312950e+02, -1.308729e+02
5.178228951991e+04, -1.315768e+02, -1.302395e+02
5.188401478032e+04, -1.318708e+02, -1.304428e+02
5.198574004074e+04, -1.313451e+02, -1.307863e+02
5.208746530116e+04, -1.308164e+02, -1.306768e+02
5.218919056157e+04, -1.311997e+02, -1.302753e+02
5.229091582199e+04, -1.317099e+02, -1.318675e+02
5.239264108241e+04, -1.312527e+02, -1.309903e+02
5.249436634282e+04, -1.309980e+02, -1.298276e+02
5.259609160324e+04, -1.306729e+02, -1.295378e+02
5.269781686366e+04, -1.317070e+02, -1.304570e+02
5.279954212407e+04, -1.323300e+02, -1.302456e+02
5.290126738449e+04, -1.319121e+02, -1.305534e+02
5.300299264491e+04, -1.321868e+02, -1.307697e+02
5.310471790532e+04, -1.314563e+02, -1.308810e+02
5.320644316574e+04, -1.315546e+02, -1.304497e+02
5.330816842616e+04, -1.319369e+02, -1.310109e+02
5.340989368657e+04, -1.325781e+02, -1.306166e+02
5.351161894699e+04, -1.327417e+02, -1.307565e+02
5.361334420741e+04, -1.319863e+02, -1.305908e+02
5.371506946782e+04, -1.310820e+02, -1.297812e+02
5.381679472824e+04, -1.304320e+02, -1.293284e+02
5.391851998866e+04, -1.305326e+02, -1.305689e+02
5.402024524907e+04, -1.314608e+02, -1.303542e+02
5.412197050949e+04, -1.313839e+02, -1.299496e+02
5.422369576991e+04, -1.317094e+02, -1.301932e+02
5.432542103032e+04, -1.313834e+02, -1.304422e+02
5.442714629074e+04, -1.317924e+02, -1.300151e+02
5.452887155116e+04, -1.330728e+02, -1.298892e+02
5.463059681157e+04, -1.324435e+02, -1.301928e+02
5.473232207199e+04, -1.313081e+02, -1.291877e+02
5.483404733241e+04, -1.309239e+02, -1.298536e+02
5.493577259282e+04, -1.316886e+02, -1.304101e+02
5.503749785324e+04, -1.313086e+02, -1.305438e+02
5.513922311366e+04, -1.313701e+02, -1.300902e+02
5.524094837407e+04, -1.309363e+02, -1.308193e+02
5.534267363449e+04, -1.310885e+02, -1.302668e+02
5.544439889491e+04, -1.319924e+02, -1.302175e+02
5.554612415532e+04, -1.321346e+02, -1.308328e+02
5.564784941574e+04, -1.321043e+02, -1.311085e+02
5.574957467616e+04, -1.317589e+02, -1.310201e+02
5.585129993657e+04, -1.322424e+02, -1.311752e+02
5.595302519699e+04, -1.318635e+02, -1.304731e+02
5.605475045741e+04, -1.318834e+02, -1.302706e+02
5.615647571782e+04, -1.317554e+02, -1.304460e+02
5.625820097824e+04, -1.315341e+02, -1.300173e+02
5.635992623866e+04, -1.317983e+02, -1.301480e+02
5.646165149907e+04, -1.320358e+02, -1.306647e+02
5.656337675949e+04, -1.325029e+02, -1.308841e+02
5.666510201991e+04, -1.322171e+02, -1.307983e+02
5.676682728032e+04, -1.319870e+02, -1.309144e+02
5.686855254074e+04, -1.317755e+02, -1.302574e+02
5.697027780116e+04, -1.316189e+02, -1.303077e+02
5.707200306157e+04, -1.322437e+02, -1.309048e+02
5.717372832199e+04, -1.327259e+02, -1.317611e+02
5.727545358241e+04, -1.319072e+02, -1.309085e+02
5.737717884282e+04, -1.325289e+02, -1.298326e+02
5.747890410324e+04, -1.317790e+02, -1.298746e+02
5.758062936366e+04, -1.324454e+02, -1.300716e+02
5.768235462407e+04, -1.318401e+02, -1.305354e+02
5.778407988449e+04, -1.312427e+02, -1.306016e+02
5.788580514491e+04, -1.309695e+02, -1.307593e+02
5.798753040532e+04, -1.306834e+02, -1.307108e+02
5.808925566574e+04, -1.325354e+02, -1.313267e+02
5.819098092616e+04, -1.321183e+02, -1.310298e+02
5.829270618657e+04, -1.314985e+02, -1.311521e+02
5.839443144699e+04, -1.314686e+02, -1.303370e+02
5.849615670741e+04, -1.317245e+02, -1.303273e+02
5.859788196782e+04, -1.315408e+02, -1.303349e+02
5.869960722824e+04, -1.313510e+02, -1.308729e+02
5.880133248866e+04, -1.316252e+02, -1.307565e+02
5.890305774907e+04, -1.317948e+02, -1.306276e+02
5.900478300949e+04, -1.326991e+02, -1.302916e+02
5.910650826991e+04, -1.325445e+02, -1.294785e+02
5.920823353032e+04, -1.323336e+02, -1.296124e+02
5.930995879074e+04, -1.322285e+02, -1.306216e+02
5.941168405116e+04, -1.323800e+02, -1.306927e+02
5.951340931157e+04, -1.319051e+02, -1.309623e+02
5.961513457199e+04, -1.321557e+02, -1.314452e+02
5.971685983241e+04, -1.321547e+02, -1.318735e+02
5.981858509282e+04, -1.310845e+02, -1.310537e+02
5.992031035324e+04, -1.310691e+02, -1.300254e+02
6.002203561366e+04, -1.317853e+02, -1.299025e+02
6.012376087407e+04, -1.317074e+02, -1.307342e+02
6.022548613449e+04, -1.320564e+02, -1.300324e+02
6.032721139491e+04, -1.319760e+02, -1.307124e+02
6.042893665532e+04, -1.314703e+02, -1.312261e+02
6.053066191574e+04, -1.315740e+02, -1.312849e+02
6.063238717616e+04, -1.322111e+02, -1.308279e+02
6.073411243657e+04, -1.319129e+02, -1.306863e+02
6.083583769699e+04, -1.317291e+02, -1.311538e+02
6.093756295741e+04, -1.311729e+02, -1.313384e+02
6.103928821782e+04, -1.308963e+02, -1.308660e+02
6.114101347824e+04, -1.318131e+02, -1.306694e+02
6.124273873866e+04, -1.316859e+02, -1.309404e+02
6.134446399907e+04, -1.317833e+02, -1.306716e+02
6.144618925949e+04, -1.316925e+02, -1.305947e+02
6.154791451991e+04, -1.324751e+02, -1.305438e+02
6.164963978032e+04, -1.318096e+02, -1.306569e+02
6.175136504074e+04, -1.311963e+02, -1.306848e+02
6.185309030116e+04, -1.313791e+02, -1.315067e+02
6.195481556157e+04, -1.318356e+02, -1.317155e+02
6.205654082199e+04, -1.316983e+02, -1.311364e+02
6.215826608241e+04, -1.313231e+02, -1.308610e+02
6.225999134282e+04, -1.314609e+02, -1.317778e+02
6.236171660324e+04, -1.316759e+02, -1.319168e+02
6.246344186366e+04, -1.327591e+02, -1.296646e+02
6.256516712407e+04, -1.325728e+02, -1.298968e+02
6.266689238449e+04, -1.324460e+02, -1.291919e+02
6.276861764491e+04, -1.317795e+02, -1.298776e+02
6.287034290532e+04, -1.315194e+02, -1.305048e+02
6.297206816574e+04, -1.314135e+02, -1.308578e+02
6.307379342616e+04, -1.320045e+02, -1.307149e+02
6.317551868657e+04, -1.327604e+02, -1.310304e+02
6.327724394699e+04, -1.327670e+02, -1.315590e+02
6.337896920741e+04, -1.321135e+02, -1.318169e+02
6.348069446782e+04, -1.325548e+02, -1.308579e+02
6.358241972824e+04, -1.327362e+02, -1.297609e+02
6.368414498866e+04, -1.333681e+02, -1.296152e+02
6.378587024907e+04, -1.322840e+02, -1.305831e+02
6.388759550949e+04, -1.323334e+02, -1.312861e+02
6.398932076991e+04, -1.325429e+02, -1.320568e+02
6.409104603032e+04, -1.319256e+02, -1.310544e+02
6.419277129074e+04, -1.314431e+02, -1.309132e+02
6.429449655116e+04, -1.315009e+02, -1.314153e+02
6.439622181157e+04, -1.312620e+02, -1.309148e+02
6.449794707199e+04, -1.313953e+02, -1.313782e+02
6.459967233241e+04, -1.320595e+02, -1.301430e+02
6.470139759282e+04, -1.317940e+02, -1.294668e+02
6.480312285324e+04, -1.318531e+02, -1.297077e+02
6.490484811366e+04, -1.325349e+02, -1.307241e+02
6.500657337407e+04, -1.324348e+02, -1.308866e+02
6.510829863449e+04, -1.317117e+02, -1.303425e+02
6.521002389491e+04, -1.312443e+02, -1.315251e+02
6.531174915532e+04, -1.310112e+02, -1.312024e+02
6.541347441574e+04, -1.305638e+02, -1.303175e+02
6.551519967616e+04, -1.315084e+02, -1.317744e+02
6.561692493657e+04, -1.310143e+02, -1.317814e+02
6.571865019699e+04, -1.313026e+02, -1.306105e+02
6.582037545741e+04, -1.318755e+02, -1.312665e+02
6.592210071782e+04, -1.317094e+02, -1.315019e+02
6.602382597824e+04, -1.319521e+02, -1.305336e+02
6.612555123866e+04, -1.313320e+02, -1.301361e+02
6.622727649907e+04, -1.310369e+02, -1.303722e+02
6.632900175949e+04, -1.308400e+02, -1.295523e+02
6.643072701991e+04, -1.312591e+02, -1.308190e+02
6.653245228032e+04, -1.315248e+02, -1.312377e+02
6.663417754074e+04, -1.320440e+02, -1.315923e+02
6.673590280116e+04, -1.313468e+02, -1.307986e+02
6.683762806157e+04, -1.319008e+02, -1.305756e+02
6.693935332199e+04, -1.318368e+02, -1.306997e+02
6.704107858241e+04, -1.321464e+02, -1.319544e+02
6.714280384282e+04, -1.327373e+02, -1.315726e+02
6.724452910324e+04, -1.324677e+02, -1.301798e+02
6.734625436366e+04, -1.322739e+02, -1.305083e+02
6.744797962407e+04, -1.320403e+02, -1.307290e+02
6.754970488449e+04, -1.323449e+02, -1.294270e+02
6.765143014491e+04, -1.325243e+02, -1.297226e+02
6.775315540532e+04, -1.331858e+02, -1.302192e+02
6.785488066574e+04, -1.327715e+02, -1.302184e+02
6.795660592616e+04, -1.329148e+02, -1.307744e+02
6.805833118657e+04, -1.322802e+02, -1.307390e+02
6.816005644699e+04, -1.321964e+02, -1.308676e+02
6.826178170741e+04, -1.324612e+02, -1.313214e+02
6.836350696782e+04, -1.329242e+02, -1.313295e+02
6.846523222824e+04, -1.326842e+02, -1.313153e+02
6.856695748866e+04, -1.327290e+02, -1.313446e+02
6.866868274907e+04, -1.320448e+02, -1.313868e+02
6.877040800949e+04, -1.321547e+02, -1.308296e+02
6.887213326991e+04, -1.320771e+02, -1.310504e+02
6.897385853032e+04, -1.317930e+02, -1.305648e+02
6.907558379074e+04, -1.315193e+02, -1.303276e+02
6.917730905116e+04, -1.322690e+02, -1.297355e+02
6.927903431157e+04, -1.326444e+02, -1.297802e+02
6.938075957199e+04, -1.324498e+02, -1.297747e+02
6.948248483241e+04, -1.320511e+02, -1.302575e+02
6.958421009282e+04, -1.317723e+02, -1.309340e+02
6.968593535324e+04, -1.319521e+02, -1.310262e+02
6.978766061366e+04, -1.316618e+02, -1.313708e+02
6.988938587407e+04, -1.320149e+02, -1.304660e+02
6.999111113449e+04, -1.330751e+02, -1.303436e+02
7.009283639491e+04, -1.322209e+02, -1.306230e+02
7.019456165532e+04, -1.316369e+02, -1.322932e+02
7.029628691574e+04, -1.317754e+02, -1.314165e+02
7.039801217616e+04, -1.321594e+02, -1.309531e+02
7.049973743657e+04, -1.321323e+02, -1.311932e+02
7.060146269699e+04, -1.324103e+02, -1.323396e+02
7.070318795741e+04, -1.319110e+02, -1.320289e+02
7.080491321782e+04, -1.314667e+02, -1.309523e+02
7.090663847824e+04, -1.322476e+02, -1.304359e+02
7.100836373866e+04, -1.323402e+02, -1.302083e+02
7.111008899907e+04, -1.314441e+02, -1.294911e+02
7.121181425949e+04, -1.317042e+02, -1.302151e+02
7.131353951991e+04, -1.312585e+02, -1.307568e+02
7.141526478032e+04, -1.313609e+02, -1.304122e+02
7.151699004074e+04, -1.322406e+02, -1.313027e+02
7.161871530116e+04, -1.328114e+02, -1.311954e+02
7.172044056157e+04, -1.323521e+02, -1.308925e+02
7.182216582199e+04, -1.320638e+02, -1.312383e+02
7.192389108241e+04, -1.323205e+02, -1.315770e+02
7.202561634282e+04, -1.323267e+02, -1.317338e+02
7.212734160324e+04, -1.319121e+02, -1.318385e+02
7.222906686366e+04, -1.316794e+02, -1.318324e+02
7.233079212407e+04, -1.314140e+02, -1.325130e+02
7.243251738449e+04, -1.308255e+02, -1.318246e+02
7.253424264491e+04, -1.315372e+02, -1.329437e+02
7.263596790532e+04, -1.314698e+02, -1.318697e+02
7.273769316574e+04, -1.329938e+02, -1.308324e+02
7.283941842616e+04, -1.321331e+02, -1.303765e+02
7.294114368657e+04, -1.326331e+02, -1.305832e+02
7.304286894699e+04, -1.319984e+02, -1.308768e+02
7.314459420741e+04, -1.320127e+02, -1.306719e+02
7.324631946782e+04, -1.318913e+02, -1.302249e+02
7.334804472824e+04, -1.323172e+02, -1.309867e+02
7.344976998866e+04, -1.317509e+02, -1.312874e+02
7.355149524907e+04, -1.312904e+02, -1.309746e+02
7.365322050949e+04, -1.307306e+02, -1.306417e+02
7.375494576991e+04, -1.314074e+02, -1.315838e+02
7.385667103032e+04, -1.316195e+02, -1.317275e+02
7.395839629074e+04, -1.319560e+02, -1.315205e+02
7.406012155116e+04, -1.322902e+02, -1.314819e+02
7.416184681157e+04, -1.330647e+02, -1.318138e+02
7.426357207199e+04, -1.327733e+02, -1.316604e+02
7.436529733241e+04, -1.320828e+02, -1.318049e+02
7.446702259282e+04, -1.331788e+02, -1.307978e+02
7.456874785324e+04, -1.325840e+02, -1.306253e+02
7.467047311366e+04, -1.321773e+02, -1.317337e+02
7.477219837407e+04, -1.318437e+02, -1.308275e+02
7.487392363449e+04, -1.320514e+02, -1.316682e+02
7.497564889491e+04, -1.329897e+02, -1.308271e+02
7.507737415532e+04, -1.323719e+02, -1.310324e+02
7.517909941574e+04, -1.319664e+02, -1.310234e+02
7.528082467616e+04, -1.317598e+02, -1.311804e+02
7.538254993657e+04, -1.318596e+02, -1.310077e+02
7.548427519699e+04, -1.310286e+02, -1.298610e+02
7.558600045741e+04, -1.310874e+02, -1.300623e+02
7.568772571782e+04, -1.314936e+02, -1.302957e+02
7.578945097824e+04, -1.312290e+02, -1.304403e+02
7.589117623866e+04, -1.310532e+02, -1.300140e+02
7.599290149907e+04, -1.315756e+02, -1.294550e+02
7.609462675949e+04, -1.316424e+02, -1.309631e+02
7.619635201991e+04, -1.321087e+02, -1.312116e+02
7.629807728032e+04, -1.324130e+02, -1.316666e+02
7.639980254074e+04, -1.323562e+02, -1.307132e+02
7.650152780116e+04, -1.325135e+02, -1.315403e+02
7.660325306157e+04, -1.324020e+02, -1.314587e+02
7.670497832199e+04, -1.316601e+02, -1.310368e+02
7.680670358241e+04, -1.317242e+02, -1.310803e+02
7.690842884282e+04, -1.313362e+02, -1.303188e+02
7.701015410324e+04, -1.320853e+02, -1.301921e+02
7.711187936366e+04, -1.324961e+02, -1.307797e+02
7.721360462407e+04, -1.316431e+02, -1.311513e+02
7.731532988449e+04, -1.316939e+02, -1.300046e+02
7.741705514491e+04, -1.319181e+02, -1.304578e+02
7.751878040532e+04, -1.317596e+02, -1.305273e+02
7.762050566574e+04, -1.324949e+02, -1.304752e+02
7.772223092616e+04, -1.326532e+02, -1.306093e+02
7.782395618657e+04, -1.320537e+02, -1.306427e+02
7.792568144699e+04, -1.320591e+02, -1.308048e+02
7.802740670741e+04, -1.319719e+02, -1.303679e+02
7.812913196782e+04, -1.323839e+02, -1.305522e+02
7.823085722824e+04, -1.326391e+02, -1.303893e+02
7.833258248866e+04, -1.322379e+02, -1.309191e+02
7.843430774907e+04, -1.323793e+02, -1.314114e+02
7.853603300949e+04, -1.315954e+02, -1.313655e+02
7.863775826991e+04, -1.314212e+02, -1.307322e+02
7.873948353032e+04, -1.318734e+02, -1.306729e+02
7.884120879074e+04, -1.323390e+02, -1.310548e+02
7.894293405116e+04, -1.315140e+02, -1.309487e+02
7.904465931157e+04, -1.312276e+02, -1.312512e+02
7.914638457199e+04, -1.313525e+02, -1.311790e+02
7.924810983241e+04, -1.315373e+02, -1.307812e+02
7.934983509282e+04, -1.320184e+02, -1.299430e+02
7.945156035324e+04, -1.317845e+02, -1.306027e+02
7.955328561366e+04, -1.319255e+02, -1.309564e+02
7.965501087407e+04, -1.316682e+02, -1.304890e+02
7.975673613449e+04, -1.315994e+02, -1.304720e+02
7.985846139491e+04, -1.314374e+02, -1.317522e+02
7.996018665532e+04, -1.316732e+02, -1.318264e+02
8.006191191574e+04, -1.309291e+02, -1.308310e+02
8.016363717616e+04, -1.316303e+02, -1.305530e+02
8.026536243657e+04, -1.314941e+02, -1.303454e+02
8.036708769699e+04, -1.317894e+02, -1.313101e+02
8.046881295741e+04, -1.323074e+02, -1.321901e+02
8.057053821782e+04, -1.325290e+02, -1.313377e+02
8.067226347824e+04, -1.324395e+02, -1.312875e+02
8.077398873866e+04, -1.321880e+02, -1.313065e+02
8.087571399907e+04, -1.320292e+02, -1.314138e+02
8.097743925949e+04, -1.308716e+02, -1.309091e+02
8.107916451991e+04, -1.307536e+02, -1.310557e+02
8.118088978032e+04, -1.309337e+02, -1.309263e+02
8.128261504074e+04, -1.321509e+02, -1.315292e+02
8.138434030116e+04, -1.319474e+02, -1.313064e+02
8.148606556157e+04, -1.315525e+02, -1.304652e+02
8.158779082199e+04, -1.318663e+02, -1.304947e+02
8.168951608241e+04, -1.323674e+02, -1.314654e+02
8.179124134282e+04, -1.317702e+02, -1.309020e+02
8.189296660324e+04, -1.315756e+02, -1.303515e+02
8.199469186366e+04, -1.322718e+02, -1.302861e+02
8.209641712407e+04, -1.322090e+02, -1.306759e+02
8.219814238449e+04, -1.319065e+02, -1.312144e+02
8.229986764491e+04, -1.316741e+02, -1.311546e+02
8.240159290532e+04, -1.316781e+02, -1.315575e+02
8.250331816574e+04, -1.309115e+02, -1.317971e+02
8.260504342616e+04, -1.313419e+02, -1.315148e+02
8.270676868657e+04, -1.322712e+02, -1.305403e+02
8.280849394699e+04, -1.323184e+02, -1.304310e+02
8.291021920741e+04, -1.326493e+02, -1.301912e+02
8.301194446782e+04, -1.336097e+02, -1.305735e+02
8.311366972824e+04, -1.331561e+02, -1.311136e+02
8.321539498866e+04, -1.327079e+02, -1.315868e+02
8.331712024907e+04, -1.326453e+02, -1.308189e+02
8.341884550949e+04, -1.325611e+02, -1.304552e+02
8.352057076991e+04, -1.324711e+02, -1.305589e+02
8.362229603032e+04, -1.313860e+02, -1.314654e+02
8.372402129074e+04, -1.324683e+02, -1.308181e+02
8.382574655116e+04, -1.329079e+02, -1.308814e+02
8.392747181157e+04, -1.330966e+02, -1.316913e+02
8.402919707199e+04, -1.320926e+02, -1.307445e+02
8.413092233241e+04, -1.313166e+02, -1.302778e+02
8.423264759282e+04, -1.311439e+02, -1.310689e+02
8.433437285324e+04, -1.312900e+02, -1.315047e+02
8.443609811366e+04, -1.311972e+02, -1.319775e+02
8.453782337407e+04, -1.318064e+02, -1.308959e+02
8.463954863449e+04, -1.319561e+02, -1.309126e+02
8.474127389491e+04, -1.315219e+02, -1.308824e+02
8.484299915532e+04, -1.314686e+02, -1.310240e+02
8.494472441574e+04, -1.311105e+02, -1.308737e+02
8.504644967616e+04, -1.320123e+02, -1.304845e+02
8.514817493657e+04, -1.322011e+02, -1.298891e+02
8.524990019699e+04, -1.330052e+02, -1.296882e+02
8.535162545741e+04, -1.320075e+02, -1.297416e+02
8.545335071782e+04, -1.316714e+02, -1.306833e+02
8.555507597824e+04, -1.319126e+02, -1.309931e+02
8.565680123866e+04, -1.334848e+02, -1.313260e+02
8.575852649907e+04, -1.326837e+02, -1.317233e+02
8.586025175949e+04, -1.327139e+02, -1.318920e+02
8.596197701991e+04, -1.320954e+02, -1.305313e+02
8.606370228032e+04, -1.317502e+02, -1.304909e+02
8.616542754074e+04, -1.317047e+02, -1.306256e+02
8.626715280116e+04, -1.316979e+02, -1.302297e+02
8.636887806157e+04, -1.321682e+02, -1.301697e+02
8.647060332199e+04, -1.321932e+02, -1.306489e+02
8.657232858241e+04, -1.323404e+02, -1.317239e+02
8.667405384282e+04, -1.326217e+02, -1.315415e+02
8.677577910324e+04, -1.322690e+02, -1.310135e+02
8.687750436366e+04, -1.322237e+02, -1.309289e+02
8.697922962407e+04, -1.322411e+02, -1.307432e+02
8.708095488449e+04, -1.325783e+02, -1.308733e+02
8.718268014491e+04, -1.332692e+02, -1.319766e+02
8.728440540532e+04, -1.325410e+02, -1.314572e+02
8.738613066574e+04, -1.321634e+02, -1.313282e+02
8.748785592616e+04, -1.324068e+02, -1.310856e+02
8.758958118657e+04, -1.320802e+02, -1.299033e+02
8.769130644699e+04, -1.330695e+02, -1.302684e+02
8.779303170741e+04, -1.326981e+02, -1.306651e+02
8.789475696782e+04, -1.324329e+02, -1.307253e+02
8.799648222824e+04, -1.325331e+02, -1.310677e+02
8.809820748866e+04, -1.330445e+02, -1.313936e+02
8.819993274907e+04, -1.325916e+02, -1.315185e+02
8.830165800949e+04, -1.324123e+02, -1.312358e+02
8.840338326991e+04, -1.323400e+02, -1.313723e+02
8.850510853032e+04, -1.323033e+02, -1.311958e+02
8.860683379074e+04, -1.323861e+02, -1.310685e+02
8.870855905116e+04, -1.325602e+02, -1.308959e+02
8.881028431157e+04, -1.328415e+02, -1.310946e+02
8.891200957199e+04, -1.318278e+02, -1.308245e+02
8.901373483241e+04, -1.315264e+02, -1.300178e+02
8.911546009282e+04, -1.319243e+02, -1.306499e+02
8.921718535324e+04, -1.323150e+02, -1.305804e+02
8.931891061366e+04, -1.318664e+02, -1.309220e+02
8.942063587407e+04, -1.313271e+02, -1.306261e+02
8.952236113449e+04, -1.323505e+02, -1.310362e+02
8.962408639491e+04, -1.321766e+02, -1.307688e+02
8.972581165532e+04, -1.317933e+02, -1.305269e+02
8.982753691574e+04, -1.324613e+02, -1.305097e+02
8.992926217616e+04, -1.325036e+02, -1.314623e+02
9.003098743657e+04, -1.326110e+02, -1.319065e+02
9.013271269699e+04, -1.334233e+02, -1.312695e+02
9.023443795741e+04, -1.325171e+02, -1.307056e+02
9.033616321782e+04, -1.325278e+02, -1.310277e+02
9.043788847824e+04, -1.321540e+02, -1.309963e+02
9.053961373866e+04, -1.315057e+02, -1.311261e+02
9.064133899907e+04, -1.312758e+02, -1.300567e+02
9.074306425949e+04, -1.316487e+02, -1.301672e+02
9.084478951991e+04, -1.316993e+02, -1.311044e+02
9.094651478032e+04, -1.322078e+02, -1.307651e+02
9.104824004074e+04, -1.319710e+02, -1.310369e+02
9.114996530116e+04, -1.326992e+02, -1.312525e+02
9.125169056157e+04, -1.317717e+02, -1.307359e+02
9.135341582199e+04, -1.325452e+02, -1.304113e+02
9.145514108241e+04, -1.326881e+02, -1.307583e+02
9.155686634282e+04, -1.319886e+02, -1.312216e+02
9.165859160324e+04, -1.315891e+02, -1.310266e+02
9.176031686366e+04, -1.312365e+02, -1.312567e+02
9.186204212407e+04, -1.309673e+02, -1.311436e+02
9.196376738449e+04, -1.314189e+02, -1.314730e+02
9.206549264491e+04, -1.320161e+02, -1.319992e+02
9.216721790532e+04, -1.321371e+02, -1.327665e+02
9.226894316574e+04, -1.328345e+02, -1.313682e+02
9.237066842616e+04, -1.325474e+02, -1.307164e+02
9.247239368657e+04, -1.328937e+02, -1.307001e+02
9.257411894699e+04, -1.319231e+02, -1.305389e+02
9.267584420741e+04, -1.324197e+02, -1.300519e+02
9.277756946782e+04, -1.320995e+02, -1.296189e+02
9.287929472824e+04, -1.319622e+02, -1.296801e+02
9.298101998866e+04, -1.318880e+02, -1.305119e+02
9.308274524907e+04, -1.321816e+02, -1.301585e+02
9.318447050949e+04, -1.323504e+02, -1.301657e+02
9.328619576991e+04, -1.324811e+02, -1.304308e+02
9.338792103032e+04, -1.323888e+02, -1.301272e+02
9.348964629074e+04, -1.323975e+02, -1.305370e+02
9.359137155116e+04, -1.322010e+02, -1.305500e+02
9.369309681157e+04, -1.326540e+02, -1.299873e+02
9.379482207199e+04, -1.326622e+02, -1.305265e+02
9.389654733241e+04, -1.330055e+02, -1.304646e+02
9.399827259282e+04, -1.319415e+02, -1.312522e+02
9.409999785324e+04, -1.311731e+02, -1.310418e+02
9.420172311366e+04, -1.322792e+02, -1.311475e+02
9.430344837407e+04, -1.320429e+02, -1.308279e+02
9.440517363449e+04, -1.325201e+02, -1.308991e+02
9.450689889491e+04, -1.324436e+02, -1.307488e+02
9.460862415532e+04, -1.324841e+02, -1.306376e+02
9.471034941574e+04, -1.323940e+02, -1.302561e+02
9.481207467616e+04, -1.324743e+02, -1.299276e+02
9.491379993657e+04, -1.321074e+02, -1.303713e+02
9.501552519699e+04, -1.315515e+02, -1.311367e+02
9.511725045741e+04, -1.314757e+02, -1.310976e+02
9.521897571782e+04, -1.312740e+02, -1.313355e+02
9.532070097824e+04, -1.312525e+02, -1.310352e+02
9.542242623866e+04, -1.320463e+02, -1.304460e+02
9.552415149907e+04, -1.323875e+02, -1.313527e+02
9.562587675949e+04, -1.323857e+02, -1.312004e+02
9.572760201991e+04, -1.328850e+02, -1.314589e+02
9.582932728032e+04, -1.325475e+02, -1.314512e+02
9.593105254074e+04, -1.321059e+02, -1.308516e+02
9.603277780116e+04, -1.323155e+02, -1.309351e+02
9.613450306157e+04, -1.324175e+02, -1.312255e+02
9.623622832199e+04, -1.326375e+02, -1.314784e+02
9.633795358241e+04, -1.324527e+02, -1.305831e+02
9.643967884282e+04, -1.323452e+02, -1.303817e+02
9.654140410324e+04, -1.319932e+02, -1.308100e+02
9.664312936366e+04, -1.316472e+02, -1.318392e+02
9.674485462407e+04, -1.321802e+02, -1.311192e+02
9.684657988449e+04, -1.325917e+02, -1.317872e+02
9.694830514491e+04, -1.324478e+02, -1.308116e+02
9.705003040532e+04, -1.316623e+02, -1.305126e+02
9.715175566574e+04, -1.323387e+02, -1.305946e+02
9.725348092616e+04, -1.326475e+02, -1.304819e+02
9.735520618657e+04, -1.323758e+02, -1.305104e+02
9.745693144699e+04, -1.326087e+02, -1.308306e+02
9.755865670741e+04, -1.319019e+02, -1.308977e+02
9.766038196782e+04, -1.310932e+02, -1.316791e+02
9.776210722824e+04, -1.315699e+02, -1.312960e+02
9.786383248866e+04, -1.309781e+02, -1.312375e+02
9.796555774907e+04, -1.311459e+02, -1.308932e+02
9.806728300949e+04, -1.316218e+02, -1.310495e+02
9.816900826991e+04, -1.321610e+02, -1.308462e+02
9.827073353032e+04, -1.322751e+02, -1.311207e+02
9.837245879074e+04, -1.319752e+02, -1.308204e+02
9.847418405116e+04, -1.323601e+02, -1.311517e+02
9.857590931157e+04, -1.318739e+02, -1.312119e+02
9.867763457199e+04, -1.322966e+02, -1.304602e+02
9.877935983241e+04, -1.327456e+02, -1.295584e+02
9.888108509282e+04, -1.324691e+02, -1.301258e+02
9.898281035324e+04, -1.322505e+02, -1.310849e+02
9.908453561366e+04, -1.326986e+02, -1.316684e+02
