% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 1.00 kHz, stop freq 100.00 kHz, RBW 205.4 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-06 T 11:05:43 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.923915800949e+04, -9.708237e+01, -1.308910e+02
4.934088326991e+04, -9.711800e+01, -1.303003e+02
4.944260853032e+04, -9.687623e+01, -1.302307e+02
4.954433379074e+04, -9.712636e+01, -1.309546e+02
4.964605905116e+04, -9.628160e+01, -1.315602e+02
4.974778431157e+04, -9.619461e+01, -1.306217e+02
4.984950957199e+04, -9.653167e+01, -1.308261e+02
4.995123483241e+04, -9.628243e+01, -1.312238e+02
5.005296009282e+04, -9.698429e+01, -1.299789e+02
5.015468535324e+04, -9.787835e+01, -1.299660e+02
5.025641061366e+04, -9.848875e+01, -1.300186e+02
5.035813587407e+04, -9.840699e+01, -1.298285e+02
5.045986113449e+04, -9.765949e+01, -1.297246e+02
5.056158639491e+04, -9.716081e+01, -1.302808e+02
5.066331165532e+04, -9.711980e+01, -1.302479e+02
5.076503691574e+04, -9.704419e+01, -1.305149e+02
5.086676217616e+04, -9.665418e+01, -1.308867e+02
5.096848743657e+04, -9.703328e+01, -1.312187e+02
5.107021269699e+04, -9.776197e+01, -1.305272e+02
5.117193795741e+04, -9.748882e+01, -1.296249e+02
5.127366321782e+04, -9.742049e+01, -1.298417e+02
5.137538847824e+04, -9.742753e+01, -1.299081e+02
5.147711373866e+04, -9.683521e+01, -1.300424e+02
5.157883899907e+04, -9.730378e+01, -1.292615e+02
5.168056425949e+04, -9.703366e+01, -1.301821e+02
5.178228951991e+04, -9.666924e+01, -1.310939e+02
5.188401478032e+04, -9.721152e+01, -1.307406e+02
5.198574004074e+04, -9.771656e+01, -1.303472e+02
5.208746530116e+04, -9.749093e+01, -1.304777e+02
5.218919056157e+04, -9.670394e+01, -1.302641e+02
5.229091582199e+04, -9.731965e+01, -1.303519e+02
5.239264108241e+04, -9.632332e+01, -1.299443e+02
5.249436634282e+04, -9.623835e+01, -1.295508e+02
5.259609160324e+04, -9.622766e+01, -1.294456e+02
5.269781686366e+04, -9.699681e+01, -1.304659e+02
5.279954212407e+04, -9.712807e+01, -1.313042e+02
5.290126738449e+04, -9.715447e+01, -1.310989e+02
5.300299264491e+04, -9.717162e+01, -1.301589e+02
5.310471790532e+04, -9.661200e+01, -1.310373e+02
5.320644316574e+04, -9.623469e+01, -1.306704e+02
5.330816842616e+04, -9.624959e+01, -1.304322e+02
5.340989368657e+04, -9.678445e+01, -1.317477e+02
5.351161894699e+04, -9.675894e+01, -1.312829e+02
5.361334420741e+04, -9.668485e+01, -1.312028e+02
5.371506946782e+04, -9.705546e+01, -1.305704e+02
5.381679472824e+04, -9.710701e+01, -1.304233e+02
5.391851998866e+04, -9.670062e+01, -1.308169e+02
5.402024524907e+04, -9.653706e+01, -1.305531e+02
5.412197050949e+04, -9.763472e+01, -1.302600e+02
5.422369576991e+04, -9.733449e+01, -1.301160e+02
5.432542103032e+04, -9.746247e+01, -1.305644e+02
5.442714629074e+04, -9.741356e+01, -1.310296e+02
5.452887155116e+04, -9.705685e+01, -1.305746e+02
5.463059681157e+04, -9.675400e+01, -1.304148e+02
5.473232207199e+04, -9.661340e+01, -1.303875e+02
5.483404733241e+04, -9.693101e+01, -1.300785e+02
5.493577259282e+04, -9.610987e+01, -1.301324e+02
5.503749785324e+04, -9.662979e+01, -1.306683e+02
5.513922311366e+04, -9.769356e+01, -1.308972e+02
5.524094837407e+04, -9.790788e+01, -1.309280e+02
5.534267363449e+04, -9.849325e+01, -1.302100e+02
5.544439889491e+04, -9.771401e+01, -1.304714e+02
5.554612415532e+04, -9.694196e+01, -1.305291e+02
5.564784941574e+04, -9.773180e+01, -1.305176e+02
5.574957467616e+04, -9.730993e+01, -1.307673e+02
5.585129993657e+04, -9.685616e+01, -1.309903e+02
5.595302519699e+04, -9.634000e+01, -1.306898e+02
5.605475045741e+04, -9.729244e+01, -1.313227e+02
5.615647571782e+04, -9.718934e+01, -1.317035e+02
5.625820097824e+04, -9.747855e+01, -1.312924e+02
5.635992623866e+04, -9.815890e+01, -1.309287e+02
5.646165149907e+04, -9.854412e+01, -1.303090e+02
5.656337675949e+04, -9.783194e+01, -1.301449e+02
5.666510201991e+04, -9.787154e+01, -1.301412e+02
5.676682728032e+04, -9.780258e+01, -1.306248e+02
5.686855254074e+04, -9.772453e+01, -1.302819e+02
5.697027780116e+04, -9.779014e+01, -1.302344e+02
5.707200306157e+04, -9.737802e+01, -1.313081e+02
5.717372832199e+04, -9.784972e+01, -1.303713e+02
5.727545358241e+04, -9.810358e+01, -1.306020e+02
5.737717884282e+04, -9.759944e+01, -1.316353e+02
5.747890410324e+04, -9.811088e+01, -1.316117e+02
5.758062936366e+04, -9.746944e+01, -1.304529e+02
5.768235462407e+04, -9.818641e+01, -1.299509e+02
5.778407988449e+04, -9.844444e+01, -1.310257e+02
5.788580514491e+04, -9.836456e+01, -1.314784e+02
5.798753040532e+04, -9.848807e+01, -1.308772e+02
5.808925566574e+04, -9.824169e+01, -1.310609e+02
5.819098092616e+04, -9.831619e+01, -1.315919e+02
5.829270618657e+04, -9.783610e+01, -1.303027e+02
5.839443144699e+04, -9.789943e+01, -1.302277e+02
5.849615670741e+04, -9.750351e+01, -1.300781e+02
5.859788196782e+04, -9.692359e+01, -1.305340e+02
5.869960722824e+04, -9.814013e+01, -1.303435e+02
5.880133248866e+04, -9.852831e+01, -1.297827e+02
5.890305774907e+04, -9.813469e+01, -1.305933e+02
5.900478300949e+04, -9.836186e+01, -1.309653e+02
5.910650826991e+04, -9.826646e+01, -1.302163e+02
5.920823353032e+04, -9.792711e+01, -1.305617e+02
5.930995879074e+04, -9.798400e+01, -1.301370e+02
5.941168405116e+04, -9.780508e+01, -1.305288e+02
5.951340931157e+04, -9.791186e+01, -1.307096e+02
5.961513457199e+04, -9.767625e+01, -1.302716e+02
5.971685983241e+04, -9.756636e+01, -1.313144e+02
5.981858509282e+04, -9.835913e+01, -1.314065e+02
5.992031035324e+04, -9.849156e+01, -1.311916e+02
6.002203561366e+04, -9.904207e+01, -1.309157e+02
6.012376087407e+04, -9.778233e+01, -1.310577e+02
6.022548613449e+04, -9.779577e+01, -1.318018e+02
6.032721139491e+04, -9.825608e+01, -1.309180e+02
6.042893665532e+04, -9.831637e+01, -1.306883e+02
6.053066191574e+04, -9.859545e+01, -1.308898e+02
6.063238717616e+04, -9.848277e+01, -1.302364e+02
6.073411243657e+04, -9.749385e+01, -1.307473e+02
6.083583769699e+04, -9.794468e+01, -1.310752e+02
6.093756295741e+04, -9.776001e+01, -1.307510e+02
6.103928821782e+04, -9.770336e+01, -1.308714e+02
6.114101347824e+04, -9.787835e+01, -1.303856e+02
6.124273873866e+04, -9.888350e+01, -1.306646e+02
6.134446399907e+04, -9.836735e+01, -1.310089e+02
6.144618925949e+04, -9.789831e+01, -1.302967e+02
6.154791451991e+04, -9.778383e+01, -1.298297e+02
6.164963978032e+04, -9.827883e+01, -1.303969e+02
6.175136504074e+04, -9.826328e+01, -1.309638e+02
6.185309030116e+04, -9.882703e+01, -1.313940e+02
6.195481556157e+04, -9.823884e+01, -1.305162e+02
6.205654082199e+04, -9.755514e+01, -1.314942e+02
6.215826608241e+04, -9.747906e+01, -1.315066e+02
6.225999134282e+04, -9.776531e+01, -1.310416e+02
6.236171660324e+04, -9.764969e+01, -1.309094e+02
6.246344186366e+04, -9.711481e+01, -1.298001e+02
6.256516712407e+04, -9.747220e+01, -1.306991e+02
6.266689238449e+04, -9.815713e+01, -1.304465e+02
6.276861764491e+04, -9.819954e+01, -1.303536e+02
6.287034290532e+04, -9.752690e+01, -1.311339e+02
6.297206816574e+04, -9.792443e+01, -1.312382e+02
6.307379342616e+04, -9.763076e+01, -1.305969e+02
6.317551868657e+04, -9.803302e+01, -1.305606e+02
6.327724394699e+04, -9.809094e+01, -1.306936e+02
6.337896920741e+04, -9.838140e+01, -1.302869e+02
6.348069446782e+04, -9.781808e+01, -1.308198e+02
6.358241972824e+04, -9.812658e+01, -1.311462e+02
6.368414498866e+04, -9.797783e+01, -1.313101e+02
6.378587024907e+04, -9.723873e+01, -1.301059e+02
6.388759550949e+04, -9.712709e+01, -1.299861e+02
6.398932076991e+04, -9.786885e+01, -1.304485e+02
6.409104603032e+04, -9.783856e+01, -1.313849e+02
6.419277129074e+04, -9.793648e+01, -1.310381e+02
6.429449655116e+04, -9.793073e+01, -1.317423e+02
6.439622181157e+04, -9.836787e+01, -1.315749e+02
6.449794707199e+04, -9.848830e+01, -1.314554e+02
6.459967233241e+04, -9.820684e+01, -1.311549e+02
6.470139759282e+04, -9.737609e+01, -1.314061e+02
6.480312285324e+04, -9.710506e+01, -1.314275e+02
6.490484811366e+04, -9.835667e+01, -1.312957e+02
6.500657337407e+04, -9.773424e+01, -1.315717e+02
6.510829863449e+04, -9.836455e+01, -1.314867e+02
6.521002389491e+04, -9.888370e+01, -1.304357e+02
6.531174915532e+04, -9.787312e+01, -1.303799e+02
6.541347441574e+04, -9.839637e+01, -1.304917e+02
6.551519967616e+04, -9.769224e+01, -1.306477e+02
6.561692493657e+04, -9.826137e+01, -1.310162e+02
6.571865019699e+04, -9.858406e+01, -1.312807e+02
6.582037545741e+04, -9.829917e+01, -1.308980e+02
6.592210071782e+04, -9.898992e+01, -1.311486e+02
6.602382597824e+04, -9.901239e+01, -1.320941e+02
6.612555123866e+04, -9.879376e+01, -1.311422e+02
6.622727649907e+04, -9.924875e+01, -1.314055e+02
6.632900175949e+04, -9.889573e+01, -1.316105e+02
6.643072701991e+04, -9.831968e+01, -1.306589e+02
6.653245228032e+04, -9.792038e+01, -1.302298e+02
6.663417754074e+04, -9.845668e+01, -1.307321e+02
6.673590280116e+04, -9.857529e+01, -1.311229e+02
6.683762806157e+04, -9.861221e+01, -1.305887e+02
6.693935332199e+04, -9.793055e+01, -1.304625e+02
6.704107858241e+04, -9.796699e+01, -1.313396e+02
6.714280384282e+04, -9.802127e+01, -1.310142e+02
6.724452910324e+04, -9.839716e+01, -1.310570e+02
6.734625436366e+04, -9.840309e+01, -1.306656e+02
6.744797962407e+04, -9.824650e+01, -1.306296e+02
6.754970488449e+04, -9.793856e+01, -1.308164e+02
6.765143014491e+04, -9.843041e+01, -1.309506e+02
6.775315540532e+04, -9.839330e+01, -1.312246e+02
6.785488066574e+04, -9.859724e+01, -1.307827e+02
6.795660592616e+04, -9.871591e+01, -1.305277e+02
6.805833118657e+04, -9.887922e+01, -1.315295e+02
6.816005644699e+04, -9.836676e+01, -1.314683e+02
6.826178170741e+04, -9.871666e+01, -1.315003e+02
6.836350696782e+04, -9.878653e+01, -1.312886e+02
6.846523222824e+04, -9.876664e+01, -1.317254e+02
6.856695748866e+04, -9.824097e+01, -1.314629e+02
6.866868274907e+04, -9.836692e+01, -1.312514e+02
6.877040800949e+04, -9.776146e+01, -1.307564e+02
6.887213326991e+04, -9.726113e+01, -1.301798e+02
6.897385853032e+04, -9.799950e+01, -1.301733e+02
6.907558379074e+04, -9.919801e+01, -1.302504e+02
6.917730905116e+04, -9.871261e+01, -1.298061e+02
6.927903431157e+04, -9.813375e+01, -1.305340e+02
6.938075957199e+04, -9.803536e+01, -1.304101e+02
6.948248483241e+04, -9.712889e+01, -1.301826e+02
6.958421009282e+04, -9.841252e+01, -1.305860e+02
6.968593535324e+04, -9.831932e+01, -1.309962e+02
6.978766061366e+04, -9.914864e+01, -1.314171e+02
6.988938587407e+04, -9.867220e+01, -1.307842e+02
6.999111113449e+04, -9.864975e+01, -1.311050e+02
7.009283639491e+04, -9.802315e+01, -1.309797e+02
7.019456165532e+04, -9.813718e+01, -1.311167e+02
7.029628691574e+04, -9.857969e+01, -1.312637e+02
7.039801217616e+04, -9.841819e+01, -1.309005e+02
7.049973743657e+04, -9.862616e+01, -1.307308e+02
7.060146269699e+04, -9.829468e+01, -1.309324e+02
7.070318795741e+04, -9.809876e+01, -1.314224e+02
7.080491321782e+04, -9.927139e+01, -1.314617e+02
7.090663847824e+04, -9.800090e+01, -1.309429e+02
7.100836373866e+04, -9.790134e+01, -1.310184e+02
7.111008899907e+04, -9.894529e+01, -1.312145e+02
7.121181425949e+04, -9.918459e+01, -1.309702e+02
7.131353951991e+04, -9.847547e+01, -1.308437e+02
7.141526478032e+04, -9.905897e+01, -1.311277e+02
7.151699004074e+04, -9.814523e+01, -1.310655e+02
7.161871530116e+04, -9.777504e+01, -1.310416e+02
7.172044056157e+04, -9.846725e+01, -1.307969e+02
7.182216582199e+04, -9.989220e+01, -1.309544e+02
7.192389108241e+04, -1.003734e+02, -1.310563e+02
7.202561634282e+04, -9.975276e+01, -1.310831e+02
7.212734160324e+04, -9.779224e+01, -1.307633e+02
7.222906686366e+04, -9.800408e+01, -1.301663e+02
7.233079212407e+04, -9.852889e+01, -1.306227e+02
7.243251738449e+04, -9.834435e+01, -1.306610e+02
7.253424264491e+04, -9.783981e+01, -1.307123e+02
7.263596790532e+04, -9.857322e+01, -1.310858e+02
7.273769316574e+04, -9.861628e+01, -1.316559e+02
7.283941842616e+04, -9.850146e+01, -1.308742e+02
7.294114368657e+04, -9.829091e+01, -1.305930e+02
7.304286894699e+04, -9.849646e+01, -1.305751e+02
7.314459420741e+04, -9.808597e+01, -1.300079e+02
7.324631946782e+04, -9.820662e+01, -1.304636e+02
7.334804472824e+04, -9.800193e+01, -1.311743e+02
7.344976998866e+04, -9.856905e+01, -1.317680e+02
7.355149524907e+04, -9.933800e+01, -1.316092e+02
7.365322050949e+04, -9.863308e+01, -1.308717e+02
7.375494576991e+04, -9.886856e+01, -1.323685e+02
7.385667103032e+04, -9.910911e+01, -1.324895e+02
7.395839629074e+04, -9.920953e+01, -1.321829e+02
7.406012155116e+04, -9.857945e+01, -1.317504e+02
7.416184681157e+04, -9.820325e+01, -1.318603e+02
7.426357207199e+04, -9.800187e+01, -1.317628e+02
7.436529733241e+04, -9.805800e+01, -1.310992e+02
7.446702259282e+04, -9.838379e+01, -1.302549e+02
7.456874785324e+04, -9.863421e+01, -1.300062e+02
7.467047311366e+04, -9.867668e+01, -1.308116e+02
7.477219837407e+04, -9.917797e+01, -1.310958e+02
7.487392363449e+04, -9.889430e+01, -1.314179e+02
7.497564889491e+04, -9.826359e+01, -1.306935e+02
7.507737415532e+04, -9.843841e+01, -1.313702e+02
7.517909941574e+04, -9.885357e+01, -1.318538e+02
7.528082467616e+04, -9.919895e+01, -1.313849e+02
7.538254993657e+04, -9.857454e+01, -1.312643e+02
7.548427519699e+04, -9.831816e+01, -1.309511e+02
7.558600045741e+04, -9.779990e+01, -1.313033e+02
7.568772571782e+04, -9.794786e+01, -1.307500e+02
7.578945097824e+04, -9.853042e+01, -1.300154e+02
7.589117623866e+04, -9.833947e+01, -1.309637e+02
7.599290149907e+04, -9.888585e+01, -1.315429e+02
7.609462675949e+04, -9.873070e+01, -1.309148e+02
7.619635201991e+04, -9.875335e+01, -1.300660e+02
7.629807728032e+04, -9.996299e+01, -1.301445e+02
7.639980254074e+04, -9.942099e+01, -1.310881e+02
7.650152780116e+04, -9.911627e+01, -1.313173e+02
7.660325306157e+04, -9.855255e+01, -1.315832e+02
7.670497832199e+04, -9.809366e+01, -1.310556e+02
7.680670358241e+04, -9.804709e+01, -1.308347e+02
7.690842884282e+04, -9.829460e+01, -1.311416e+02
7.701015410324e+04, -9.862114e+01, -1.310005e+02
7.711187936366e+04, -9.940759e+01, -1.311285e+02
7.721360462407e+04, -9.949234e+01, -1.314605e+02
7.731532988449e+04, -9.860326e+01, -1.318930e+02
7.741705514491e+04, -9.853670e+01, -1.324941e+02
7.751878040532e+04, -9.826138e+01, -1.308584e+02
7.762050566574e+04, -9.892423e+01, -1.303020e+02
7.772223092616e+04, -9.911327e+01, -1.309465e+02
7.782395618657e+04, -9.893176e+01, -1.314616e+02
7.792568144699e+04, -9.875041e+01, -1.314335e+02
7.802740670741e+04, -9.897425e+01, -1.315612e+02
7.812913196782e+04, -9.881248e+01, -1.302757e+02
7.823085722824e+04, -9.850776e+01, -1.306718e+02
7.833258248866e+04, -9.835964e+01, -1.316237e+02
7.843430774907e+04, -9.878817e+01, -1.310175e+02
7.853603300949e+04, -9.869668e+01, -1.304778e+02
7.863775826991e+04, -9.845981e+01, -1.307935e+02
7.873948353032e+04, -9.827928e+01, -1.308356e+02
7.884120879074e+04, -9.796205e+01, -1.304853e+02
7.894293405116e+04, -9.782588e+01, -1.312065e+02
7.904465931157e+04, -9.871461e+01, -1.307171e+02
7.914638457199e+04, -9.869263e+01, -1.305120e+02
7.924810983241e+04, -9.863874e+01, -1.314018e+02
7.934983509282e+04, -9.963148e+01, -1.310812e+02
7.945156035324e+04, -9.979612e+01, -1.320010e+02
7.955328561366e+04, -9.827945e+01, -1.314670e+02
7.965501087407e+04, -9.828475e+01, -1.315081e+02
7.975673613449e+04, -9.882718e+01, -1.316952e+02
7.985846139491e+04, -9.857531e+01, -1.321248e+02
7.996018665532e+04, -9.854374e+01, -1.314017e+02
8.006191191574e+04, -9.939789e+01, -1.311938e+02
8.016363717616e+04, -9.913797e+01, -1.312670e+02
8.026536243657e+04, -9.923299e+01, -1.310803e+02
8.036708769699e+04, -9.974313e+01, -1.304442e+02
8.046881295741e+04, -9.966414e+01, -1.300997e+02
8.057053821782e+04, -9.844403e+01, -1.306873e+02
8.067226347824e+04, -9.907225e+01, -1.312158e+02
8.077398873866e+04, -9.944872e+01, -1.306190e+02
8.087571399907e+04, -9.969720e+01, -1.304315e+02
8.097743925949e+04, -9.929644e+01, -1.308245e+02
8.107916451991e+04, -9.837300e+01, -1.304396e+02
8.118088978032e+04, -9.832127e+01, -1.299505e+02
8.128261504074e+04, -9.774044e+01, -1.307079e+02
8.138434030116e+04, -9.861867e+01, -1.310951e+02
8.148606556157e+04, -9.865612e+01, -1.312150e+02
8.158779082199e+04, -9.869510e+01, -1.307720e+02
8.168951608241e+04, -9.861818e+01, -1.309205e+02
8.179124134282e+04, -9.896142e+01, -1.310130e+02
8.189296660324e+04, -9.944514e+01, -1.312996e+02
8.199469186366e+04, -9.929437e+01, -1.314314e+02
8.209641712407e+04, -9.834522e+01, -1.310829e+02
8.219814238449e+04, -9.922605e+01, -1.307321e+02
8.229986764491e+04, -9.891384e+01, -1.307030e+02
8.240159290532e+04, -9.931484e+01, -1.307826e+02
8.250331816574e+04, -9.872949e+01, -1.306256e+02
8.260504342616e+04, -9.841003e+01, -1.306574e+02
8.270676868657e+04, -9.906353e+01, -1.308818e+02
8.280849394699e+04, -9.969978e+01, -1.305708e+02
8.291021920741e+04, -9.925661e+01, -1.315193e+02
8.301194446782e+04, -9.869913e+01, -1.316386e+02
8.311366972824e+04, -9.900915e+01, -1.317020e+02
8.321539498866e+04, -9.932444e+01, -1.326198e+02
8.331712024907e+04, -9.885266e+01, -1.316720e+02
8.341884550949e+04, -9.865385e+01, -1.307700e+02
8.352057076991e+04, -9.964879e+01, -1.312497e+02
8.362229603032e+04, -9.877363e+01, -1.310154e+02
8.372402129074e+04, -9.859276e+01, -1.309480e+02
8.382574655116e+04, -9.894387e+01, -1.309877e+02
8.392747181157e+04, -9.896484e+01, -1.310724e+02
8.402919707199e+04, -9.834477e+01, -1.309445e+02
8.413092233241e+04, -9.839859e+01, -1.309313e+02
8.423264759282e+04, -9.787737e+01, -1.311371e+02
8.433437285324e+04, -9.672666e+01, -1.305705e+02
8.443609811366e+04, -9.599376e+01, -1.309024e+02
8.453782337407e+04, -9.603327e+01, -1.306411e+02
8.463954863449e+04, -9.524327e+01, -1.310821e+02
8.474127389491e+04, -9.494665e+01, -1.315188e+02
8.484299915532e+04, -9.518500e+01, -1.312711e+02
8.494472441574e+04, -9.512736e+01, -1.311319e+02
8.504644967616e+04, -9.471563e+01, -1.306515e+02
8.514817493657e+04, -9.261816e+01, -1.304066e+02
8.524990019699e+04, -9.057369e+01, -1.305567e+02
8.535162545741e+04, -8.842972e+01, -1.306045e+02
8.545335071782e+04, -8.790391e+01, -1.307865e+02
8.555507597824e+04, -8.599149e+01, -1.304409e+02
8.565680123866e+04, -8.648700e+01, -1.307579e+02
8.575852649907e+04, -8.522932e+01, -1.310438e+02
8.586025175949e+04, -8.411738e+01, -1.305900e+02
8.596197701991e+04, -8.335666e+01, -1.307867e+02
8.606370228032e+04, -8.166615e+01, -1.307475e+02
8.616542754074e+04, -8.086761e+01, -1.302490e+02
8.626715280116e+04, -7.904262e+01, -1.297498e+02
8.636887806157e+04, -7.891564e+01, -1.300972e+02
8.647060332199e+04, -7.726999e+01, -1.291847e+02
8.657232858241e+04, -7.779510e+01, -1.290825e+02
8.667405384282e+04, -7.663394e+01, -1.299259e+02
8.677577910324e+04, -7.716086e+01, -1.301535e+02
8.687750436366e+04, -7.649868e+01, -1.296541e+02
8.697922962407e+04, -7.641161e+01, -1.287878e+02
8.708095488449e+04, -7.672554e+01, -1.285579e+02
8.718268014491e+04, -7.732619e+01, -1.288707e+02
8.728440540532e+04, -7.893920e+01, -1.298657e+02
8.738613066574e+04, -8.185106e+01, -1.297049e+02
8.748785592616e+04, -8.306259e+01, -1.299524e+02
8.758958118657e+04, -8.373315e+01, -1.299310e+02
8.769130644699e+04, -8.105962e+01, -1.300970e+02
8.779303170741e+04, -7.922033e+01, -1.302488e+02
8.789475696782e+04, -7.512616e+01, -1.293717e+02
8.799648222824e+04, -7.470661e+01, -1.280617e+02
8.809820748866e+04, -7.220742e+01, -1.270903e+02
8.819993274907e+04, -7.314051e+01, -1.278535e+02
8.830165800949e+04, -7.262275e+01, -1.276358e+02
8.840338326991e+04, -7.497442e+01, -1.286271e+02
8.850510853032e+04, -7.593337e+01, -1.284435e+02
8.860683379074e+04, -7.667606e+01, -1.293545e+02
8.870855905116e+04, -7.492422e+01, -1.285636e+02
8.881028431157e+04, -7.144626e+01, -1.268679e+02
8.891200957199e+04, -7.126443e+01, -1.264465e+02
8.901373483241e+04, -6.924452e+01, -1.257893e+02
8.911546009282e+04, -7.103916e+01, -1.268271e+02
8.921718535324e+04, -7.222700e+01, -1.274513e+02
8.931891061366e+04, -7.407638e+01, -1.283819e+02
8.942063587407e+04, -7.426934e+01, -1.276389e+02
8.952236113449e+04, -7.058883e+01, -1.254928e+02
8.962408639491e+04, -7.035162e+01, -1.251350e+02
8.972581165532e+04, -6.817492e+01, -1.247286e+02
8.982753691574e+04, -6.968088e+01, -1.255796e+02
8.992926217616e+04, -7.205523e+01, -1.273959e+02
9.003098743657e+04, -7.112604e+01, -1.273398e+02
9.013271269699e+04, -7.073334e+01, -1.270254e+02
9.023443795741e+04, -6.856225e+01, -1.247705e+02
9.033616321782e+04, -6.838081e+01, -1.251132e+02
9.043788847824e+04, -7.143685e+01, -1.267242e+02
9.053961373866e+04, -7.145755e+01, -1.267289e+02
9.064133899907e+04, -7.134715e+01, -1.270502e+02
9.074306425949e+04, -7.116474e+01, -1.263826e+02
9.084478951991e+04, -6.974503e+01, -1.258211e+02
9.094651478032e+04, -7.282250e+01, -1.282853e+02
9.104824004074e+04, -7.402981e+01, -1.293258e+02
9.114996530116e+04, -7.192355e+01, -1.278368e+02
9.125169056157e+04, -7.199193e+01, -1.270047e+02
9.135341582199e+04, -7.027128e+01, -1.257664e+02
9.145514108241e+04, -7.153150e+01, -1.268499e+02
9.155686634282e+04, -7.406116e+01, -1.279525e+02
9.165859160324e+04, -7.095694e+01, -1.271386e+02
9.176031686366e+04, -6.981924e+01, -1.269601e+02
9.186204212407e+04, -7.256500e+01, -1.280854e+02
9.196376738449e+04, -7.206383e+01, -1.278569e+02
9.206549264491e+04, -6.987991e+01, -1.267621e+02
9.216721790532e+04, -7.076413e+01, -1.270747e+02
9.226894316574e+04, -7.112085e+01, -1.269027e+02
9.237066842616e+04, -7.015474e+01, -1.253158e+02
9.247239368657e+04, -6.965980e+01, -1.252754e+02
9.257411894699e+04, -7.120615e+01, -1.266487e+02
9.267584420741e+04, -7.087459e+01, -1.273881e+02
9.277756946782e+04, -7.036727e+01, -1.272687e+02
9.287929472824e+04, -7.123368e+01, -1.278907e+02
9.298101998866e+04, -7.207569e+01, -1.280729e+02
9.308274524907e+04, -7.092866e+01, -1.270881e+02
9.318447050949e+04, -6.993690e+01, -1.269852e+02
9.328619576991e+04, -7.266368e+01, -1.285168e+02
9.338792103032e+04, -7.408766e+01, -1.288787e+02
9.348964629074e+04, -7.144687e+01, -1.286410e+02
9.359137155116e+04, -7.139786e+01, -1.286637e+02
9.369309681157e+04, -7.533489e+01, -1.293573e+02
9.379482207199e+04, -7.594837e+01, -1.306874e+02
9.389654733241e+04, -7.360020e+01, -1.290444e+02
9.399827259282e+04, -7.422252e+01, -1.286227e+02
9.409999785324e+04, -7.506989e+01, -1.287838e+02
9.420172311366e+04, -7.766197e+01, -1.298634e+02
9.430344837407e+04, -7.848047e+01, -1.294938e+02
9.440517363449e+04, -7.546572e+01, -1.297088e+02
9.450689889491e+04, -7.556068e+01, -1.303112e+02
9.460862415532e+04, -7.727019e+01, -1.305228e+02
9.471034941574e+04, -7.959078e+01, -1.306339e+02
9.481207467616e+04, -8.066393e+01, -1.308319e+02
9.491379993657e+04, -7.753465e+01, -1.291240e+02
9.501552519699e+04, -7.566883e+01, -1.281442e+02
9.511725045741e+04, -7.693224e+01, -1.297212e+02
9.521897571782e+04, -7.802813e+01, -1.305758e+02
9.532070097824e+04, -8.098683e+01, -1.313462e+02
9.542242623866e+04, -7.970455e+01, -1.306962e+02
9.552415149907e+04, -7.633361e+01, -1.291349e+02
9.562587675949e+04, -7.657344e+01, -1.294294e+02
9.572760201991e+04, -7.609929e+01, -1.308888e+02
9.582932728032e+04, -7.937285e+01, -1.315880e+02
9.593105254074e+04, -8.216814e+01, -1.314225e+02
9.603277780116e+04, -8.064291e+01, -1.313990e+02
9.613450306157e+04, -7.936010e+01, -1.312038e+02
9.623622832199e+04, -7.746661e+01, -1.301107e+02
9.633795358241e+04, -7.800740e+01, -1.297880e+02
9.643967884282e+04, -7.894656e+01, -1.297513e+02
9.654140410324e+04, -8.159127e+01, -1.305948e+02
9.664312936366e+04, -8.476148e+01, -1.309857e+02
9.674485462407e+04, -8.358129e+01, -1.303870e+02
9.684657988449e+04, -8.195314e+01, -1.307494e+02
9.694830514491e+04, -7.880478e+01, -1.310205e+02
9.705003040532e+04, -7.861655e+01, -1.303607e+02
9.715175566574e+04, -7.820195e+01, -1.295362e+02
9.725348092616e+04, -7.976700e+01, -1.300520e+02
9.735520618657e+04, -8.181026e+01, -1.302873e+02
9.745693144699e+04, -8.509295e+01, -1.299125e+02
9.755865670741e+04, -8.812335e+01, -1.312095e+02
9.766038196782e+04, -8.595564e+01, -1.315698e+02
9.776210722824e+04, -8.399352e+01, -1.306593e+02
9.786383248866e+04, -8.055023e+01, -1.304820e+02
9.796555774907e+04, -8.050429e+01, -1.304212e+02
9.806728300949e+04, -7.964201e+01, -1.303989e+02
9.816900826991e+04, -8.099213e+01, -1.304024e+02
9.827073353032e+04, -8.036380e+01, -1.302640e+02
9.837245879074e+04, -8.241206e+01, -1.314227e+02
9.847418405116e+04, -8.314507e+01, -1.323175e+02
9.857590931157e+04, -8.628404e+01, -1.319962e+02
9.867763457199e+04, -8.940546e+01, -1.303289e+02
9.877935983241e+04, -9.142592e+01, -1.302299e+02
9.888108509282e+04, -8.883547e+01, -1.304904e+02
9.898281035324e+04, -8.656432e+01, -1.308290e+02
9.908453561366e+04, -8.598171e+01, -1.308935e+02
