% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 100 Hz, stop freq 10.00 kHz, RBW 19.56 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-06 T 11:05:19 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
9.554422623108e+03, -8.676186e+01, -1.250178e+02
9.564110743148e+03, -8.589804e+01, -1.246080e+02
9.573798863188e+03, -8.646234e+01, -1.242553e+02
9.583486983227e+03, -8.675954e+01, -1.247391e+02
9.593175103267e+03, -8.688522e+01, -1.240361e+02
9.602863223307e+03, -8.656400e+01, -1.233768e+02
9.612551343346e+03, -8.716461e+01, -1.231568e+02
9.622239463386e+03, -8.681706e+01, -1.242578e+02
9.631927583426e+03, -8.664802e+01, -1.247832e+02
9.641615703465e+03, -8.678657e+01, -1.244825e+02
9.651303823505e+03, -8.678627e+01, -1.242255e+02
9.660991943545e+03, -8.703212e+01, -1.242994e+02
9.670680063584e+03, -8.741151e+01, -1.245151e+02
9.680368183624e+03, -8.713599e+01, -1.242424e+02
9.690056303664e+03, -8.627259e+01, -1.243783e+02
9.699744423704e+03, -8.685372e+01, -1.242208e+02
9.709432543743e+03, -8.743491e+01, -1.242912e+02
9.719120663783e+03, -8.697646e+01, -1.250203e+02
9.728808783823e+03, -8.640351e+01, -1.254964e+02
9.738496903862e+03, -8.709659e+01, -1.251270e+02
9.748185023902e+03, -8.704399e+01, -1.244576e+02
9.757873143942e+03, -8.581442e+01, -1.237732e+02
9.767561263981e+03, -8.666558e+01, -1.247003e+02
9.777249384021e+03, -8.685560e+01, -1.258046e+02
9.786937504061e+03, -8.632156e+01, -1.249816e+02
9.796625624100e+03, -8.583999e+01, -1.240453e+02
9.806313744140e+03, -8.559620e+01, -1.239632e+02
9.816001864180e+03, -8.591956e+01, -1.240288e+02
9.825689984219e+03, -8.644858e+01, -1.240573e+02
9.835378104259e+03, -8.683356e+01, -1.246285e+02
9.845066224299e+03, -8.719614e+01, -1.251261e+02
9.854754344338e+03, -8.670830e+01, -1.245080e+02
9.864442464378e+03, -8.688022e+01, -1.246374e+02
9.874130584418e+03, -8.724764e+01, -1.246107e+02
9.883818704458e+03, -8.764030e+01, -1.247622e+02
9.893506824497e+03, -8.702763e+01, -1.246509e+02
9.903194944537e+03, -8.801158e+01, -1.247999e+02
9.912883064577e+03, -8.839732e+01, -1.242873e+02
9.922571184616e+03, -8.828581e+01, -1.232980e+02
9.932259304656e+03, -8.753062e+01, -1.237622e+02
9.941947424696e+03, -8.758290e+01, -1.235856e+02
9.951635544735e+03, -8.667088e+01, -1.248010e+02
9.961323664775e+03, -8.655617e+01, -1.247530e+02
9.971011784815e+03, -8.699164e+01, -1.252543e+02
9.980699904854e+03, -8.668817e+01, -1.248481e+02
9.990388024894e+03, -8.725382e+01, -1.228533e+02
1.000007614493e+04, -8.718655e+01, -1.215553e+02
